step,value_loss
4000,1092.117919921875
4001,930.275390625
4002,1047.7490234375
4003,1027.715576171875
4004,947.6509399414062
4005,867.2501220703125
4006,1026.815673828125
4007,1047.50146484375
4008,1060.912109375
4009,1007.0037231445312
4010,980.8716430664062
4011,901.18896484375
4012,964.9520874023438
4013,889.1856689453125
4014,926.1589965820312
4015,985.0491943359375
4016,927.5994873046875
4017,910.3660888671875
4018,926.4692993164062
4019,954.6640625
4020,847.0368041992188
4021,931.9404296875
4022,853.8533325195312
4023,846.6524047851562
4024,850.2705078125
4025,848.71484375
4026,824.0244140625
4027,840.7095336914062
4028,823.6514892578125
4029,846.1372680664062
4030,746.8941040039062
4031,776.4139404296875
4032,704.301513671875
4033,587.0476684570312
4034,621.436767578125
4035,615.6630859375
4036,677.6559448242188
4037,579.162841796875
4038,508.033447265625
4039,421.8802795410156
4040,572.90869140625
4041,484.3562927246094
4042,452.63427734375
4043,422.3824462890625
4044,408.05975341796875
4045,467.06610107421875
4046,365.90325927734375
4047,265.3106384277344
4048,311.48541259765625
4049,249.06996154785156
4050,189.5938720703125
4051,180.18984985351562
4052,98.82698059082031
4053,159.64852905273438
4054,122.86554718017578
4055,93.53816223144531
4056,60.040191650390625
4057,68.38179016113281
4058,51.879600524902344
4059,25.14504051208496
4060,67.75868225097656
4061,45.084659576416016
4062,32.63432312011719
4063,48.8245735168457
4064,45.202392578125
4065,37.14550018310547
4066,38.18035888671875
4067,58.565277099609375
4068,53.3079833984375
4069,46.70832061767578
4070,45.271968841552734
4071,43.97761154174805
4072,77.69261169433594
4073,63.7022590637207
4074,70.96141052246094
4075,105.38383483886719
4076,52.78334426879883
4077,43.70880889892578
4078,29.537479400634766
4079,44.349151611328125
4080,42.71075439453125
4081,70.67267608642578
4082,28.430950164794922
4083,33.43915557861328
4084,44.45733642578125
4085,53.18659210205078
4086,83.6544418334961
4087,57.124664306640625
4088,60.9403190612793
4089,67.68721008300781
4090,35.2253303527832
4091,30.65342140197754
4092,52.555423736572266
4093,39.797908782958984
4094,57.68121337890625
4095,41.24995422363281
4096,49.026649475097656
4097,46.06842803955078
4098,42.98910140991211
4099,61.67596435546875
4100,56.52150344848633
4101,37.945491790771484
4102,57.896644592285156
4103,46.682167053222656
4104,62.82957077026367
4105,61.70793914794922
4106,59.061622619628906
4107,69.77360534667969
4108,34.062644958496094
4109,68.0235595703125
4110,41.76033020019531
4111,50.99897766113281
4112,69.1549072265625
4113,42.88587188720703
4114,78.27881622314453
4115,85.09355163574219
4116,39.19281768798828
4117,53.064002990722656
4118,58.90163803100586
4119,86.18021392822266
4120,67.90882873535156
4121,68.52882385253906
4122,37.847747802734375
4123,85.95356750488281
4124,47.87714385986328
4125,34.147586822509766
4126,51.513145446777344
4127,40.723793029785156
4128,69.75437927246094
4129,42.51286697387695
4130,45.744293212890625
4131,38.832359313964844
4132,43.59732437133789
4133,101.27725219726562
4134,54.56260299682617
4135,33.224082946777344
4136,71.3734130859375
4137,65.06138610839844
4138,69.39202880859375
4139,32.78240966796875
4140,38.20424270629883
4141,36.33341598510742
4142,37.13343811035156
4143,102.25210571289062
4144,55.433937072753906
4145,34.23029708862305
4146,83.81591796875
4147,50.99797439575195
4148,57.740928649902344
4149,73.50144958496094
4150,55.525821685791016
4151,62.402103424072266
4152,37.13220977783203
4153,63.47883605957031
4154,89.57325744628906
4155,44.18800354003906
4156,61.71721649169922
4157,68.63514709472656
4158,57.30447769165039
4159,42.91529846191406
4160,64.90078735351562
4161,41.92383575439453
4162,85.59192657470703
4163,54.49851989746094
4164,80.08065032958984
4165,46.71868133544922
4166,32.07677459716797
4167,79.73470306396484
4168,59.900062561035156
4169,115.51216888427734
4170,46.50035858154297
4171,92.70197296142578
4172,24.750041961669922
4173,56.53046417236328
4174,37.25442886352539
4175,46.20851135253906
4176,39.73933410644531
4177,38.370765686035156
4178,71.66667175292969
4179,134.23599243164062
4180,62.34956359863281
4181,65.72007751464844
4182,60.594242095947266
4183,74.45237731933594
4184,109.40009307861328
4185,28.122655868530273
4186,105.53117370605469
4187,52.3987922668457
4188,78.09937286376953
4189,86.32941436767578
4190,46.68640899658203
4191,99.3728256225586
4192,53.95906066894531
4193,42.40497970581055
4194,56.3564453125
4195,72.9878158569336
4196,78.26089477539062
4197,55.30485534667969
4198,69.43702697753906
4199,84.29281616210938
4200,105.39192199707031
4201,41.517242431640625
4202,51.41969680786133
4203,61.45952606201172
4204,48.79670715332031
4205,98.8624496459961
4206,67.47727966308594
4207,44.46881103515625
4208,47.5311164855957
4209,50.34344482421875
4210,58.617431640625
4211,96.29261779785156
4212,61.52631378173828
4213,68.85101318359375
4214,70.10037994384766
4215,99.20915222167969
4216,43.88897705078125
4217,66.16654205322266
4218,112.97868347167969
4219,80.38417053222656
4220,55.09036636352539
4221,44.13170623779297
4222,44.89142608642578
4223,75.216064453125
4224,95.70155334472656
4225,99.59812927246094
4226,43.016326904296875
4227,60.022491455078125
4228,35.85557556152344
4229,119.92093658447266
4230,62.81283950805664
4231,67.17132568359375
4232,24.29792594909668
4233,48.46601867675781
4234,54.383941650390625
4235,109.27528381347656
4236,23.66748046875
4237,92.53965759277344
4238,58.80321502685547
4239,75.89251708984375
4240,75.13702392578125
4241,106.49847412109375
4242,71.96551513671875
4243,75.49026489257812
4244,90.37741088867188
4245,70.23371887207031
4246,61.48495864868164
4247,70.79190063476562
4248,36.02296447753906
4249,80.49588012695312
4250,65.6830825805664
4251,93.89403533935547
