step,value_loss
4000,751.2767944335938
4001,650.3431396484375
4002,685.735107421875
4003,793.4378662109375
4004,785.2438354492188
4005,780.6158447265625
4006,853.0621948242188
4007,789.535888671875
4008,758.3043212890625
4009,788.2086791992188
4010,828.3626708984375
4011,763.5047607421875
4012,709.7783203125
4013,672.8026123046875
4014,800.6055908203125
4015,669.4301147460938
4016,742.765380859375
4017,743.7203979492188
4018,694.3922119140625
4019,765.0197143554688
4020,673.2372436523438
4021,752.9786376953125
4022,645.8897094726562
4023,706.7433471679688
4024,754.434814453125
4025,696.0919799804688
4026,666.8197021484375
4027,651.826416015625
4028,673.3079833984375
4029,548.9443969726562
4030,558.5042724609375
4031,615.44384765625
4032,596.04248046875
4033,563.9171142578125
4034,485.10577392578125
4035,528.2720336914062
4036,479.2939453125
4037,412.3228759765625
4038,510.6128845214844
4039,463.6253356933594
4040,476.761962890625
4041,398.455078125
4042,357.52191162109375
4043,331.35919189453125
4044,275.3269958496094
4045,248.42520141601562
4046,337.61279296875
4047,203.3035125732422
4048,202.89210510253906
4049,191.62918090820312
4050,184.64727783203125
4051,162.58575439453125
4052,127.69821166992188
4053,180.19151306152344
4054,105.46721649169922
4055,89.99542236328125
4056,74.397216796875
4057,74.15802764892578
4058,32.396453857421875
4059,54.356563568115234
4060,32.597599029541016
4061,54.594234466552734
4062,24.954130172729492
4063,32.0980224609375
4064,70.214599609375
4065,62.81682586669922
4066,36.101959228515625
4067,60.51957702636719
4068,41.98209762573242
4069,55.104469299316406
4070,44.92587661743164
4071,53.30843734741211
4072,39.458919525146484
4073,31.628204345703125
4074,44.26013946533203
4075,30.897994995117188
4076,32.42095184326172
4077,35.60559844970703
4078,31.433792114257812
4079,46.34538269042969
4080,49.03173065185547
4081,49.95751190185547
4082,40.02950668334961
4083,38.0992317199707
4084,44.39775085449219
4085,26.486019134521484
4086,33.68596267700195
4087,30.952938079833984
4088,42.69023513793945
4089,61.863216400146484
4090,32.25031280517578
4091,54.99614715576172
4092,47.869747161865234
4093,27.680727005004883
4094,45.71066665649414
4095,43.579010009765625
4096,40.370880126953125
4097,43.36658477783203
4098,25.707246780395508
4099,27.69451904296875
4100,38.151405334472656
4101,47.60059356689453
4102,38.462772369384766
4103,45.97064971923828
4104,49.878814697265625
4105,50.56106185913086
4106,35.03451919555664
4107,81.42817687988281
4108,65.98709106445312
4109,41.802371978759766
4110,25.115055084228516
4111,38.243953704833984
4112,63.71403884887695
4113,32.1510009765625
4114,38.21684265136719
4115,53.90947341918945
4116,33.56822967529297
4117,58.27322006225586
4118,26.768901824951172
4119,90.74826049804688
4120,50.959228515625
4121,32.212799072265625
4122,48.39239501953125
4123,32.366539001464844
4124,33.358612060546875
4125,47.52492904663086
4126,34.06825256347656
4127,42.57514190673828
4128,42.406593322753906
4129,38.701168060302734
4130,26.775096893310547
4131,46.89057540893555
4132,25.96354866027832
4133,75.61354064941406
4134,59.84693145751953
4135,48.78099060058594
4136,52.74372100830078
4137,45.52210998535156
4138,78.48079681396484
4139,37.37919616699219
4140,41.68800735473633
4141,25.691635131835938
4142,27.927669525146484
4143,40.63214111328125
4144,38.51244354248047
4145,53.068870544433594
4146,31.382858276367188
4147,40.23218536376953
4148,39.17157745361328
4149,90.94564819335938
4150,78.77558898925781
4151,75.26355743408203
4152,64.2864990234375
4153,36.7845344543457
4154,82.28199768066406
4155,48.171024322509766
4156,54.616310119628906
4157,34.050079345703125
4158,50.91838073730469
4159,70.42232513427734
4160,50.37681579589844
4161,109.44500732421875
4162,42.33042526245117
4163,78.95921325683594
4164,72.00555419921875
4165,52.73227310180664
4166,63.333675384521484
4167,56.5868034362793
4168,102.27576446533203
4169,35.845001220703125
4170,84.2962875366211
4171,63.05253601074219
